timestamp,cp_id,message_type,raw_payload
2025-12-15T11:37:13.371685,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:37:13.371685""}"
2025-12-15T11:37:15.082831,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:37:15+00:00"", ""sampled_value"": [{""value"": ""229.11"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.964"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.323"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""29.55"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:37:15.082831""}"
2025-12-15T11:37:16.654371,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:37:16+00:00"", ""sampled_value"": [{""value"": ""230.12"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.307"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.434"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""29.60"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:37:16.654371""}"
2025-12-15T11:37:18.200249,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:37:18+00:00"", ""sampled_value"": [{""value"": ""344.19"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""174.450"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""60.044"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""29.65"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:37:18.200249""}"
2025-12-15T11:37:19.584089,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:37:19+00:00"", ""sampled_value"": [{""value"": ""230.86"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.572"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.289"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""29.70"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:37:19.584089""}"
2025-12-15T11:37:20.967417,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:37:20+00:00"", ""sampled_value"": [{""value"": ""230.98"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.795"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.344"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""29.75"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:37:20.967417""}"
2025-12-15T11:37:22.658949,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:37:22+00:00"", ""sampled_value"": [{""value"": ""230.63"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.378"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.467"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""29.80"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:37:22.658949""}"
2025-12-15T11:37:23.374417,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:37:23.374417""}"
2025-12-15T11:37:23.900268,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:37:23+00:00"", ""sampled_value"": [{""value"": ""229.02"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.461"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.434"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""29.85"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:37:23.900268""}"
2025-12-15T11:37:25.212235,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:37:25+00:00"", ""sampled_value"": [{""value"": ""230.12"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.030"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.371"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""29.90"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:37:25.212235""}"
2025-12-15T11:37:26.794594,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:37:26+00:00"", ""sampled_value"": [{""value"": ""344.79"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""194.836"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""67.177"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""29.95"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:37:26.794594""}"
2025-12-15T11:37:28.843862,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:37:28+00:00"", ""sampled_value"": [{""value"": ""344.10"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""196.862"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""67.740"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""30.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:37:28.843862""}"
2025-12-15T11:37:30.297941,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:37:30+00:00"", ""sampled_value"": [{""value"": ""229.24"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.945"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.323"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""30.05"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:37:30.297941""}"
2025-12-15T11:37:32.317650,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:37:32+00:00"", ""sampled_value"": [{""value"": ""230.78"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.883"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.358"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""30.10"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:37:32.317650""}"
2025-12-15T11:37:33.387538,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:37:33.387538""}"
2025-12-15T11:37:34.194431,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:37:34+00:00"", ""sampled_value"": [{""value"": ""230.46"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.092"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.396"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""30.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:37:34.194431""}"
2025-12-15T11:37:35.803083,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:37:35+00:00"", ""sampled_value"": [{""value"": ""230.40"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.841"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.336"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""30.20"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:37:35.803083""}"
2025-12-15T11:37:37.654287,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:37:37+00:00"", ""sampled_value"": [{""value"": ""229.45"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.073"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.359"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""30.25"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:37:37.654287""}"
2025-12-15T11:37:39.328226,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:37:39+00:00"", ""sampled_value"": [{""value"": ""229.70"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.071"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.367"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""30.30"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:37:39.328226""}"
2025-12-15T11:37:41.141011,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:37:41+00:00"", ""sampled_value"": [{""value"": ""230.86"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.057"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.400"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""30.35"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:37:41.141011""}"
2025-12-15T11:37:42.677279,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:37:42+00:00"", ""sampled_value"": [{""value"": ""229.38"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.043"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.350"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""30.40"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:37:42.677279""}"
2025-12-15T11:37:43.419791,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:37:43.419791""}"
2025-12-15T11:37:44.867337,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:37:44+00:00"", ""sampled_value"": [{""value"": ""230.92"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.707"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.322"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""30.45"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:37:44.867337""}"
2025-12-15T11:37:46.949481,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:37:46+00:00"", ""sampled_value"": [{""value"": ""229.42"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.099"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.364"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""30.50"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:37:46.949481""}"
2025-12-15T11:37:48.668235,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:37:48+00:00"", ""sampled_value"": [{""value"": ""229.77"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""0.000"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""0.000"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""30.55"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:37:48.668235""}"
2025-12-15T11:37:50.291335,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:37:50+00:00"", ""sampled_value"": [{""value"": ""345.49"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""148.950"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""51.461"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""30.60"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:37:50.291335""}"
2025-12-15T11:37:52.115092,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:37:52+00:00"", ""sampled_value"": [{""value"": ""229.43"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.856"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.309"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""30.65"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:37:52.115092""}"
2025-12-15T11:37:53.427609,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:37:53.427609""}"
2025-12-15T11:37:53.929929,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:37:53+00:00"", ""sampled_value"": [{""value"": ""230.14"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.810"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.321"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""30.70"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:37:53.929929""}"
2025-12-15T11:37:55.312352,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:37:55+00:00"", ""sampled_value"": [{""value"": ""230.86"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.924"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.370"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""30.75"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:37:55.312352""}"
2025-12-15T11:37:57.203801,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:37:57+00:00"", ""sampled_value"": [{""value"": ""230.62"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.296"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.448"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""30.80"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:37:57.203801""}"
2025-12-15T11:37:58.789663,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:37:58+00:00"", ""sampled_value"": [{""value"": ""230.01"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.077"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.378"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""30.85"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:37:58.789663""}"
2025-12-15T11:38:00.149784,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:38:00+00:00"", ""sampled_value"": [{""value"": ""346.02"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""184.101"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""63.703"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""30.90"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:38:00.149784""}"
2025-12-15T11:38:01.765909,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:38:01+00:00"", ""sampled_value"": [{""value"": ""344.11"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""155.450"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""53.492"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""30.95"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:38:01.765909""}"
2025-12-15T11:38:03.447519,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:38:03.447519""}"
2025-12-15T11:38:03.453118,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:38:03+00:00"", ""sampled_value"": [{""value"": ""229.48"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.812"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.300"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""31.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:38:03.453118""}"
2025-12-15T11:38:04.839647,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:38:04+00:00"", ""sampled_value"": [{""value"": ""230.78"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.089"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.406"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""31.05"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:38:04.839647""}"
2025-12-15T11:38:06.418353,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:38:06+00:00"", ""sampled_value"": [{""value"": ""230.89"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.984"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.385"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""31.10"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:38:06.418353""}"
