timestamp,cp_id,message_type,raw_payload
2025-12-15T11:17:52.409688,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:17:52+00:00"", ""sampled_value"": [{""value"": ""230.17"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-97.876"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.528"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""14.88"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:17:52.409688""}"
2025-12-15T11:17:54.268070,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:17:54+00:00"", ""sampled_value"": [{""value"": ""230.36"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-95.597"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.022"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""14.70"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:17:54.268070""}"
2025-12-15T11:17:56.097692,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:17:56+00:00"", ""sampled_value"": [{""value"": ""231.93"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-91.906"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.315"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""14.52"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:17:56.097692""}"
2025-12-15T11:17:56.871389,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:17:56.871389""}"
2025-12-15T11:17:57.814530,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:17:57+00:00"", ""sampled_value"": [{""value"": ""230.52"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-91.430"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.077"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""14.35"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:17:57.814530""}"
2025-12-15T11:17:59.712302,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:17:59+00:00"", ""sampled_value"": [{""value"": ""230.67"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-91.748"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.164"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""14.17"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:17:59.712302""}"
2025-12-15T11:18:01.555788,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:18:01+00:00"", ""sampled_value"": [{""value"": ""231.77"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-97.944"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.701"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""13.98"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:18:01.555788""}"
2025-12-15T11:18:03.436718,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:18:03+00:00"", ""sampled_value"": [{""value"": ""228.38"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-99.833"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.800"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""13.79"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:18:03.436718""}"
2025-12-15T11:18:05.144481,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:18:05+00:00"", ""sampled_value"": [{""value"": ""229.59"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-92.125"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.151"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""13.61"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:18:05.144481""}"
2025-12-15T11:18:06.876435,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:18:06.876435""}"
2025-12-15T11:18:06.881437,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:18:06+00:00"", ""sampled_value"": [{""value"": ""228.17"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-97.046"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.143"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""13.43"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:18:06.881437""}"
2025-12-15T11:18:08.689468,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:18:08+00:00"", ""sampled_value"": [{""value"": ""231.28"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-94.865"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.940"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""13.25"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:18:08.689468""}"
2025-12-15T11:18:10.507568,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:18:10+00:00"", ""sampled_value"": [{""value"": ""231.84"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-94.063"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.808"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""13.06"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:18:10.507568""}"
2025-12-15T11:18:12.264737,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:18:12+00:00"", ""sampled_value"": [{""value"": ""229.46"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-96.130"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.058"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""12.88"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:18:12.264737""}"
2025-12-15T11:18:13.971257,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:18:13+00:00"", ""sampled_value"": [{""value"": ""230.60"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-93.808"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.632"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""12.70"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:18:13.971257""}"
2025-12-15T11:18:15.658719,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:18:15+00:00"", ""sampled_value"": [{""value"": ""231.22"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-96.637"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.345"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""12.51"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:18:15.658719""}"
2025-12-15T11:18:16.894506,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:18:16.894506""}"
2025-12-15T11:18:17.523988,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:18:17+00:00"", ""sampled_value"": [{""value"": ""229.50"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-97.498"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.376"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""12.33"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:18:17.523988""}"
2025-12-15T11:18:19.407874,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:18:19+00:00"", ""sampled_value"": [{""value"": ""228.30"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-95.731"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.855"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""12.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:18:19.407874""}"
2025-12-15T11:18:21.364434,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:18:21+00:00"", ""sampled_value"": [{""value"": ""228.70"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-100.314"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.942"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""11.95"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:18:21.364434""}"
2025-12-15T11:18:23.302908,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:18:23+00:00"", ""sampled_value"": [{""value"": ""229.11"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-97.481"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.334"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""11.77"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:18:23.302908""}"
2025-12-15T11:18:25.041164,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:18:25+00:00"", ""sampled_value"": [{""value"": ""231.35"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-96.362"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.293"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""11.58"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:18:25.041164""}"
2025-12-15T11:18:26.915492,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:18:26.915492""}"
2025-12-15T11:18:27.001990,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:18:26+00:00"", ""sampled_value"": [{""value"": ""230.50"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-92.138"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.238"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""11.41"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:18:27.001990""}"
2025-12-15T11:18:28.753705,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:18:28+00:00"", ""sampled_value"": [{""value"": ""230.25"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-97.178"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.376"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""11.22"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:18:28.753705""}"
2025-12-15T11:18:30.587248,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:18:30+00:00"", ""sampled_value"": [{""value"": ""228.92"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-100.262"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.952"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""11.03"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:18:30.587248""}"
2025-12-15T11:18:32.416894,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:18:32+00:00"", ""sampled_value"": [{""value"": ""231.03"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-95.507"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.065"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""10.84"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:18:32.416894""}"
2025-12-15T11:18:34.286822,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:18:34+00:00"", ""sampled_value"": [{""value"": ""230.66"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-95.517"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.032"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""10.66"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:18:34.286822""}"
2025-12-15T11:18:36.096152,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:18:36+00:00"", ""sampled_value"": [{""value"": ""231.74"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-93.553"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.680"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""10.48"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:18:36.096152""}"
2025-12-15T11:18:36.918434,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:18:36.918434""}"
2025-12-15T11:18:38.016458,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:18:38+00:00"", ""sampled_value"": [{""value"": ""228.54"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-99.443"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.727"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""10.29"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:18:38.016458""}"
2025-12-15T11:18:39.827876,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:18:39+00:00"", ""sampled_value"": [{""value"": ""228.91"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-95.231"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.800"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""10.11"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:18:39.827876""}"
2025-12-15T11:18:41.774238,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:18:41+00:00"", ""sampled_value"": [{""value"": ""230.90"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-96.550"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.293"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""9.92"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:18:41.774238""}"
2025-12-15T11:18:43.667585,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:18:43+00:00"", ""sampled_value"": [{""value"": ""231.50"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-96.219"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.274"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""9.74"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:18:43.667585""}"
2025-12-15T11:18:45.454270,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:18:45+00:00"", ""sampled_value"": [{""value"": ""230.70"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-97.550"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.505"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""9.55"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:18:45.454270""}"
2025-12-15T11:18:46.931369,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:18:46.931369""}"
2025-12-15T11:18:47.295994,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:18:47+00:00"", ""sampled_value"": [{""value"": ""230.79"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-94.428"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.793"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""9.37"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:18:47.295994""}"
2025-12-15T11:18:49.171239,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:18:49+00:00"", ""sampled_value"": [{""value"": ""230.64"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-92.728"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.386"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""9.19"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:18:49.171239""}"
